2.3777e-05,0.0074294,-5.7106e-06,0.020527,-1.3784e-08
2.7423e-05,0.0090581,-5.1631e-06,0.021341,-1.4253e-08
3.0959e-05,0.010744,-4.2987e-06,0.02179,-1.461e-08
3.6134e-05,0.012663,-2.7134e-06,0.021762,-1.5244e-08
4.433e-05,0.015158,1.0225e-07,0.021098,-1.6648e-08
5.263e-05,0.01766,3.4879e-06,0.019709,-1.8131e-08
5.7353e-05,0.019462,7.3373e-06,0.017458,-2.0013e-08
5.8109e-05,0.019988,1.1974e-05,0.014556,-2.3805e-08
5.2747e-05,0.019041,1.8313e-05,0.011487,-3.3691e-08
4.0767e-05,0.01694,2.5413e-05,0.0088005,-5.2335e-08
2.8105e-05,0.014016,3.0296e-05,0.006644,-7.494e-08
2.0298e-05,0.010825,3.2285e-05,0.0049408,-1.0268e-07
2.015e-05,0.0078324,3.1896e-05,0.0035586,-1.3761e-07
2.9722e-05,0.005341,2.9935e-05,0.0024362,-1.7255e-07
5.0027e-05,0.003432,2.6195e-05,0.0015696,-2.1066e-07
8.0404e-05,0.0021595,1.9923e-05,0.00096429,-2.7046e-07
0.00011444,0.0012611,1.212e-05,0.00074171,-2.9925e-07
0.00012279,0.00082811,7.7919e-06,0.0006788,-2.8004e-07
0.00010621,0.00084461,8.3382e-06,0.00073336,-2.1954e-07
9.7187e-05,0.0010333,8.8519e-06,0.00076313,-1.9718e-07
9.9064e-05,0.00086177,8.0361e-06,0.00074576,-1.9766e-07
0.00010793,0.00074775,6.8261e-06,0.00068588,-2.2092e-07
0.00015261,0.00049389,6.4265e-07,0.00060995,-3.0803e-07
0.00020033,0.00051006,-3.3977e-06,0.00069948,-3.8256e-07
0.00024416,0.0006015,-3.677e-06,0.00089214,-4.4127e-07
0.00030822,0.00030133,-7.9457e-06,0.0010511,-5.3191e-07
0.00056123,-0.00028186,-7.2485e-06,0.00092842,-1.7169e-06
0.0021316,-0.0010953,0.00016986,0.00058731,-1.7838e-05
0.0087417,-0.0013168,0.0016276,9.6656e-05,-0.00025838
0.011895,0.00012297,0.00086688,4.4568e-06,-0.00070229
0.015509,4.7523e-05,-0.00091828,2.0208e-06,-0.0012639
0.019062,-1.1899e-05,-0.0033263,1.1708e-06,-0.0019331
0.022036,-4.3216e-05,-0.0065249,6.8098e-07,-0.0028053
0.023621,-5.2765e-05,-0.010323,3.2938e-07,-0.0040195
0.023108,-4.7369e-05,-0.014804,1.029e-07,-0.0056101
0.02006,-3.0237e-05,-0.02,-2.8367e-08,-0.0076126
0.013707,-1.8489e-06,-0.026145,-1.0974e-07,-0.0099811
0.0054565,2.7892e-05,-0.032373,-1.5646e-07,-0.012475
-0.00080311,4.6768e-05,-0.03619,-1.8907e-07,-0.014556
-0.0040759,5.1661e-05,-0.036023,-2.0617e-07,-0.015894
-0.0053425,4.7201e-05,-0.032983,-2.1278e-07,-0.016593
-0.005204,3.6649e-05,-0.028259,-2.118e-07,-0.016758
-0.0039725,2.0539e-05,-0.022528,-2.0478e-07,-0.016398
-0.0024862,2.5564e-06,-0.016393,-1.9432e-07,-0.015766
-0.0014322,-1.4872e-05,-0.010226,-1.8223e-07,-0.015004
-0.00090826,-2.9898e-05,-0.0041437,-1.6962e-07,-0.01422
-0.00078517,-4.1706e-05,0.0013696,-1.5709e-07,-0.013558
-0.0010617,-4.982e-05,0.0061038,-1.4529e-07,-0.013069
-0.0014794,-5.4357e-05,0.010019,-1.3162e-07,-0.012739
-0.0015129,-5.4806e-05,0.013012,-1.1122e-07,-0.012575
-0.0014731,-5.0993e-05,0.015183,-8.2532e-08,-0.012532
-0.0013253,-4.3256e-05,0.016814,-4.4404e-08,-0.012548
-0.0008534,-3.7107e-05,0.018067,-8.5187e-09,-0.012637
-0.00054605,-3.1157e-05,0.018901,2.1973e-08,-0.012849
-0.0011152,-2.0683e-05,0.019449,5.0254e-08,-0.013161
-0.0019246,-1.082e-05,0.019594,6.1463e-08,-0.013531
-0.0023642,-4.9255e-06,0.019059,5.3838e-08,-0.013892
-0.0023554,-2.697e-06,0.018391,4.1149e-08,-0.014189
-0.00189,-3.8584e-06,0.017949,2.6568e-08,-0.014436
-0.0011331,-5.8646e-06,0.017592,1.4065e-08,-0.014625
-0.00033689,-9.2703e-06,0.017311,-1.7053e-09,-0.014814
0.00044354,-1.4145e-05,0.017239,-1.9451e-08,-0.015016
0.0017988,-2.1741e-05,0.017298,-3.4178e-08,-0.015159
0.0040845,-2.8516e-05,0.017262,-3.3309e-08,-0.0152
0.0070646,-3.4301e-05,0.017069,-2.0854e-08,-0.01515
0.0096753,-3.9537e-05,0.016771,-1.1887e-08,-0.015049
-0.00010445,-0.022059,-1.3646e-05,0.013079,-9.5844e-09
-0.00010157,-0.021067,-1.3433e-05,0.01321,-9.1345e-09
-9.1352e-05,-0.018593,-1.241e-05,0.013564,-8.8549e-09
-7.4006e-05,-0.015293,-1.0422e-05,0.013925,-9.5061e-09
-5.6702e-05,-0.012853,-8.1469e-06,0.013867,-1.1088e-08
-4.06e-05,-0.010977,-5.7724e-06,0.013649,-1.3389e-08
-2.5041e-05,-0.0095913,-3.4982e-06,0.013441,-1.6356e-08
-1.0244e-05,-0.0092225,-1.7993e-06,0.013158,-1.9899e-08
1.5874e-06,-0.0098271,-7.9537e-07,0.012776,-2.3547e-08
7.8348e-06,-0.010685,-6.1278e-07,0.01236,-2.579e-08
7.8548e-06,-0.010929,-1.5535e-06,0.011924,-2.4045e-08
2.4134e-06,-0.010768,-2.9563e-06,0.011387,-1.969e-08
-2.0029e-06,-0.010495,-3.9795e-06,0.010856,-1.6706e-08
-4.3312e-06,-0.010174,-4.5404e-06,0.010452,-1.5113e-08
-5.833e-06,-0.0093194,-4.8947e-06,0.01017,-1.3346e-08
-5.5649e-06,-0.0077692,-5.0787e-06,0.010095,-1.1408e-08
-6.1968e-06,-0.0058721,-5.3502e-06,0.010327,-9.208e-09
-6.7153e-06,-0.0040185,-5.644e-06,0.010926,-7.756e-09
-3.6114e-06,-0.0020116,-5.751e-06,0.011928,-7.7566e-09
9.6344e-07,3.2482e-05,-5.9127e-06,0.013312,-8.3628e-09
6.4646e-06,0.0019923,-6.0505e-06,0.014965,-9.4165e-09
1.0992e-05,0.0036318,-6.1945e-06,0.016573,-1.0449e-08
1.4468e-05,0.0047406,-6.309e-06,0.018101,-1.1625e-08
1.8715e-05,0.0060039,-6.1157e-06,0.019442,-1.2774e-08
2.2795e-05,0.0073512,-5.7407e-06,0.02052,-1.3678e-08
2.7577e-05,0.0091361,-4.9801e-06,0.021252,-1.4271e-08
3.2317e-05,0.010975,-3.8382e-06,0.021622,-1.4868e-08
3.7596e-05,0.012988,-2.0796e-06,0.02149,-1.5598e-08
4.5003e-05,0.015472,7.3173e-07,0.020772,-1.6931e-08
5.3292e-05,0.018037,4.268e-06,0.019352,-1.8681e-08
5.7886e-05,0.019825,8.2923e-06,0.017136,-2.098e-08
5.8237e-05,0.020322,1.3063e-05,0.014298,-2.5281e-08
5.0891e-05,0.019341,1.963e-05,0.011282,-3.6409e-08
3.7414e-05,0.017214,2.6763e-05,0.0086431,-5.5896e-08
2.4627e-05,0.014453,3.1804e-05,0.0065422,-8.0166e-08
1.6766e-05,0.011219,3.3508e-05,0.0048973,-1.0898e-07
1.7206e-05,0.0081402,3.2827e-05,0.0035069,-1.4405e-07
2.6981e-05,0.0056824,3.1144e-05,0.0023703,-1.8259e-07
4.7228e-05,0.0036584,2.697e-05,0.0014794,-2.2364e-07
8.2978e-05,0.0022896,1.9893e-05,0.00089921,-2.8989e-07
0.00014127,0.0013423,2.2264e-05,0.00065476,-5.9165e-07
0.00012895,0.00092966,7.3982e-06,0.00063075,-3.1426e-07
0.00011961,0.00089078,6.7301e-06,0.00067497,-2.4994e-07
0.00010733,0.0010859,8.1831e-06,0.00074068,-2.154e-07
0.0001089,0.00097635,7.584e-06,0.00073413,-2.1559e-07
0.00011757,0.00089577,6.5046e-06,0.0006833,-2.3773e-07
0.0001658,0.00065363,-6.6097e-07,0.00059194,-3.387e-07
0.00022684,0.00062097,-5.7591e-06,0.000649,-4.7156e-07
0.00028557,0.00057621,-1.0254e-05,0.00080636,-5.4342e-07
0.00034664,0.00037066,-1.3204e-05,0.00098393,-6.2971e-07
0.00067824,-0.00028925,5.6444e-06,0.0008533,-2.6737e-06
0.0038771,-0.0011044,0.00083139,0.00044743,-5.3582e-05
0.008988,-0.00043992,0.0017119,3.4269e-05,-0.000357
0.012081,0.00011893,0.00063581,3.0895e-06,-0.00083975
0.01553,3.5403e-05,-0.0010943,1.7689e-06,-0.0014078
0.018886,-1.6458e-05,-0.0035257,1.0469e-06,-0.0020677
0.02179,-4.3014e-05,-0.0068414,6.2384e-07,-0.0029467
0.023259,-5.0352e-05,-0.01077,3.0785e-07,-0.0041567
0.022463,-4.3527e-05,-0.015316,9.536e-08,-0.0057481
0.019087,-2.5582e-05,-0.020393,-2.9641e-08,-0.007714
0.012633,2.6123e-06,-0.026367,-1.091e-07,-0.010023
0.004574,3.1081e-05,-0.032297,-1.5458e-07,-0.012411
-0.0013303,4.7963e-05,-0.035586,-1.8536e-07,-0.014353
-0.0044814,5.2382e-05,-0.035278,-2.011e-07,-0.015582
-0.0054119,4.6875e-05,-0.032348,-2.0692e-07,-0.016176
-0.0049458,3.4862e-05,-0.027669,-2.0627e-07,-0.01631
-0.0034691,1.7553e-05,-0.021998,-1.996e-07,-0.015915
-0.0018256,-7.1422e-07,-0.016039,-1.8935e-07,-0.015297
-0.00057563,-1.849e-05,-0.0098336,-1.7648e-07,-0.014515
1.5594e-05,-3.3199e-05,-0.0037886,-1.6349e-07,-0.013763
0.00014566,-4.5014e-05,0.0017227,-1.5128e-07,-0.013101
-0.00026762,-5.2552e-05,0.006296,-1.4014e-07,-0.012618
-0.00082602,-5.6673e-05,0.010184,-1.27e-07,-0.012297
-0.00088173,-5.6737e-05,0.013219,-1.0606e-07,-0.01214
-0.0007412,-5.2566e-05,0.015527,-7.4573e-08,-0.012132
-0.00055531,-4.3335e-05,0.017067,-2.9925e-08,-0.012196
-7.5329e-05,-3.5435e-05,0.018048,1.2116e-08,-0.012336
0.00026316,-2.8505e-05,0.018614,4.6714e-08,-0.012596
-0.00031526,-1.8411e-05,0.019098,7.3493e-08,-0.012963
-0.001059,-9.6128e-06,0.019215,7.9472e-08,-0.013371
-0.0017944,-4.2222e-06,0.01869,6.37e-08,-0.01377
-0.0019673,-2.5335e-06,0.01801,4.5163e-08,-0.014103
-0.0015583,-4.7427e-06,0.017572,2.581e-08,-0.014383
-0.00086692,-6.7217e-06,0.017235,1.2636e-08,-0.0146
-0.00017173,-9.1571e-06,0.017004,-1.343e-09,-0.014795
0.00061781,-1.4496e-05,0.016978,-2.0382e-08,-0.015006
0.0018494,-2.1221e-05,0.017138,-3.332e-08,-0.015154
0.0041177,-2.8636e-05,0.017171,-3.3916e-08,-0.015188
0.0071031,-3.4474e-05,0.01701,-2.1401e-08,-0.015143
0.0097225,-3.9711e-05,0.016751,-1.2064e-08,-0.015045
-0.00010427,-0.022012,-1.3623e-05,0.013077,-9.5765e-09
-0.00010098,-0.020897,-1.3362e-05,0.013224,-9.1063e-09
-9.0078e-05,-0.01824,-1.2255e-05,0.013625,-8.8452e-09
-7.211e-05,-0.014807,-1.0155e-05,0.014014,-9.6137e-09
-5.501e-05,-0.012389,-7.8588e-06,0.013936,-1.1233e-08
-3.8833e-05,-0.010429,-5.3934e-06,0.013751,-1.363e-08
-2.4051e-05,-0.0091226,-3.1915e-06,0.013548,-1.6534e-08
-9.3007e-06,-0.0086558,-1.3731e-06,0.013263,-2.0172e-08
2.1718e-06,-0.0092621,-3.3285e-07,0.012864,-2.3814e-08
8.0598e-06,-0.010318,-3.6737e-07,0.012419,-2.5807e-08
8.8887e-06,-0.010653,-1.3512e-06,0.012,-2.4227e-08
3.8698e-06,-0.010615,-2.8595e-06,0.011474,-1.9956e-08
5.7576e-07,-0.010395,-3.7278e-06,0.010938,-1.7389e-08
-9.7234e-07,-0.010309,-4.2851e-06,0.010521,-1.6259e-08
-2.49e-06,-0.0095342,-4.7383e-06,0.0102,-1.4516e-08
-3.0649e-06,-0.0080629,-5.0357e-06,0.010121,-1.2408e-08
-5.6823e-06,-0.0064474,-5.4952e-06,0.010345,-9.8746e-09
-7.6803e-06,-0.0048064,-5.9442e-06,0.010942,-8.1345e-09
-6.0124e-06,-0.0028787,-6.1488e-06,0.01195,-7.8078e-09
-1.6704e-06,-0.00078508,-6.3169e-06,0.013356,-8.3489e-09
3.7008e-06,0.0012711,-6.422e-06,0.014991,-9.2992e-09
8.5031e-06,0.0029733,-6.5053e-06,0.016586,-1.035e-08
1.2425e-05,0.0042507,-6.5479e-06,0.018132,-1.1545e-08
1.7697e-05,0.0058029,-6.1655e-06,0.019447,-1.2719e-08
2.2274e-05,0.0073066,-5.6362e-06,0.020502,-1.3684e-08
2.7764e-05,0.0091422,-4.7447e-06,0.021175,-1.4384e-08
3.3413e-05,0.011085,-3.4567e-06,0.021466,-1.5087e-08
3.9257e-05,0.013313,-1.5206e-06,0.021262,-1.59e-08
4.666e-05,0.015845,1.2774e-06,0.020481,-1.715e-08
5.4144e-05,0.018248,4.9006e-06,0.01904,-1.9161e-08
5.8109e-05,0.019892,9.045e-06,0.016866,-2.1837e-08
5.7971e-05,0.0204,1.3975e-05,0.014086,-2.6613e-08
4.8902e-05,0.019519,2.1095e-05,0.011108,-3.9572e-08
3.5045e-05,0.017352,2.8072e-05,0.0085014,-5.9475e-08
2.1697e-05,0.014588,3.2767e-05,0.0064706,-8.3907e-08
1.3332e-05,0.011473,3.4524e-05,0.0048301,-1.1545e-07
1.3687e-05,0.0084345,3.3801e-05,0.0034298,-1.5175e-07
2.3276e-05,0.0058669,3.1862e-05,0.0022879,-1.9058e-07
4.5289e-05,0.0038411,2.77e-05,0.0013977,-2.3967e-07
8.5981e-05,0.0023723,1.9866e-05,0.00083169,-3.1456e-07
0.0002007,0.0013429,4.9064e-05,0.00055989,-1.3997e-06
0.00016741,0.0008914,1.4898e-05,0.00054991,-6.245e-07
0.00013841,0.0009119,3.8862e-06,0.00060207,-2.9484e-07
0.00012059,0.0011238,6.9187e-06,0.00070161,-2.4132e-07
0.00012092,0.0010349,6.6306e-06,0.00070612,-2.3918e-07
0.00013072,0.00099615,5.4628e-06,0.00066382,-2.6635e-07
0.00018787,0.00080827,-2.0642e-06,0.0005608,-4.1292e-07
0.00027853,0.00078106,-1.8926e-06,0.0005884,-7.9041e-07
0.00036606,0.00055481,-6.3746e-06,0.00070946,-1.014e-06
0.00042817,0.0003419,-8.2116e-06,0.0008681,-1.1251e-06
0.00092512,-0.00034121,3.5535e-05,0.00072964,-4.996e-06
0.0058514,-0.0011805,0.0014734,0.00029002,-0.0001087
0.0092044,6.4528e-05,0.0016168,1.111e-05,-0.00049046
0.012218,9.1557e-05,0.00035546,2.5214e-06,-0.0010057
0.015599,2.1232e-05,-0.0013957,1.4831e-06,-0.0015783
0.018934,-2.2318e-05,-0.0038996,9.0304e-07,-0.0022409
0.021554,-4.3447e-05,-0.0073498,5.4066e-07,-0.0031144
0.022715,-4.7872e-05,-0.011385,2.687e-07,-0.0042998
0.021682,-3.9581e-05,-0.016041,7.5797e-08,-0.0058647
0.01816,-2.0957e-05,-0.021105,-3.5346e-08,-0.0077906
0.011793,6.3482e-06,-0.026923,-1.0929e-07,-0.010043
0.0041779,3.2791e-05,-0.032428,-1.5206e-07,-0.012301
-0.0015515,4.8788e-05,-0.035284,-1.8104e-07,-0.014108
-0.0045037,5.2557e-05,-0.034919,-1.9604e-07,-0.015261
-0.005266,4.6688e-05,-0.032106,-2.011e-07,-0.015765
-0.0046842,3.322e-05,-0.027302,-2.0072e-07,-0.015855
-0.0031109,1.4574e-05,-0.021591,-1.9526e-07,-0.015483
-0.001217,-4.6727e-06,-0.015649,-1.8511e-07,-0.014879
0.00025065,-2.2614e-05,-0.0094163,-1.7179e-07,-0.014115
0.00093058,-3.7072e-05,-0.0033128,-1.5783e-07,-0.01337
0.0010542,-4.8492e-05,0.002125,-1.4551e-07,-0.012699
0.00047618,-5.5305e-05,0.0066391,-1.3443e-07,-0.012192
-7.1245e-05,-5.8918e-05,0.010548,-1.2047e-07,-0.011878
-8.605e-05,-5.8574e-05,0.013544,-9.8581e-08,-0.011735
0.00014027,-5.3641e-05,0.0159,-6.3009e-08,-0.011761
0.00048643,-4.4362e-05,0.017349,-1.4249e-08,-0.011874
0.00088224,-3.5313e-05,0.018073,3.1342e-08,-0.012072
0.0010911,-2.6747e-05,0.018389,6.9838e-08,-0.012381
0.00051863,-1.6927e-05,0.018652,9.3908e-08,-0.0128
-0.00024816,-9.1323e-06,0.018773,9.4329e-08,-0.013227
-0.0012049,-4.5661e-06,0.018245,6.9349e-08,-0.013676
-0.0016082,-3.1393e-06,0.017552,4.5134e-08,-0.014052
-0.0012025,-5.7884e-06,0.017164,2.4475e-08,-0.01434
-0.00055325,-7.8271e-06,0.016877,1.0728e-08,-0.01458
3.7286e-05,-9.5912e-06,0.016675,-2.3592e-09,-0.014788
0.00079727,-1.4912e-05,0.016716,-2.1464e-08,-0.014996
0.0019723,-2.1346e-05,0.01695,-3.3639e-08,-0.015146
0.0041464,-2.8664e-05,0.017078,-3.4321e-08,-0.015178
0.0071437,-3.4652e-05,0.016952,-2.1936e-08,-0.015135
0.0097696,-3.9886e-05,0.016731,-1.2243e-08,-0.01504
-0.0001041,-0.021966,-1.3599e-05,0.013074,-9.5686e-09
-0.00010039,-0.020729,-1.329e-05,0.013237,-9.0783e-09
-8.8621e-05,-0.017819,-1.2068e-05,0.013718,-8.8449e-09
-7.0897e-05,-0.014479,-9.9876e-06,0.01406,-9.6655e-09
-5.3352e-05,-0.011925,-7.5667e-06,0.014004,-1.1384e-08
-3.7987e-05,-0.010059,-5.1494e-06,0.013855,-1.3786e-08
-2.3101e-05,-0.0086748,-2.878e-06,0.013633,-1.6739e-08
-8.5382e-06,-0.0081153,-8.5433e-07,0.013354,-2.0618e-08
2.8031e-06,-0.0087032,9.79e-08,0.012941,-2.4054e-08
8.6315e-06,-0.0098527,-1.1998e-07,0.012483,-2.578e-08
9.0127e-06,-0.010399,-1.3643e-06,0.012028,-2.3884e-08
5.655e-06,-0.010415,-2.6393e-06,0.011544,-2.0379e-08
4.0759e-06,-0.010274,-3.3178e-06,0.011015,-1.842e-08
2.6867e-06,-0.010291,-3.9439e-06,0.010583,-1.7363e-08
1.281e-06,-0.0095479,-4.4864e-06,0.010244,-1.5624e-08
-7.769e-07,-0.0083117,-4.9905e-06,0.010158,-1.3345e-08
-4.7712e-06,-0.0069513,-5.623e-06,0.010388,-1.064e-08
-8.1132e-06,-0.0054797,-6.2084e-06,0.010992,-8.655e-09
-8.156e-06,-0.0037156,-6.5392e-06,0.01203,-7.9869e-09
-4.0563e-06,-0.001561,-6.6994e-06,0.013406,-8.3554e-09
1.2926e-06,0.0005647,-6.7503e-06,0.014995,-9.2077e-09
5.923e-06,0.002254,-6.7795e-06,0.01658,-1.0285e-08
1.0656e-05,0.0037617,-6.6889e-06,0.018106,-1.1486e-08
1.6573e-05,0.005568,-6.2094e-06,0.019416,-1.2623e-08
2.1811e-05,0.0072159,-5.5006e-06,0.020458,-1.3714e-08
2.7139e-05,0.0089707,-4.5674e-06,0.021078,-1.4468e-08
3.3835e-05,0.011121,-3.1462e-06,0.021331,-1.5238e-08
4.0957e-05,0.013715,-9.7597e-07,0.021092,-1.6191e-08
4.9144e-05,0.016422,1.8893e-06,0.020265,-1.7457e-08
5.6079e-05,0.018746,5.7235e-06,0.018816,-1.9877e-08
5.8458e-05,0.02,9.8702e-06,0.01666,-2.2891e-08
5.7073e-05,0.020378,1.5082e-05,0.013906,-2.8477e-08
4.6512e-05,0.019501,2.2315e-05,0.010953,-4.24e-08
3.2794e-05,0.017433,2.9282e-05,0.0083816,-6.3082e-08
1.9203e-05,0.014688,3.3654e-05,0.0063896,-8.7824e-08
1.1699e-05,0.01166,3.5389e-05,0.0047383,-1.2247e-07
1.2282e-05,0.0086704,3.4697e-05,0.0033317,-1.6073e-07
2.1806e-05,0.0061166,3.27e-05,0.0022043,-2.0157e-07
4.5175e-05,0.0040766,2.834e-05,0.0013221,-2.5829e-07
0.00010594,0.0024627,2.7025e-05,0.00072542,-5.4028e-07
0.00028726,0.0013571,8.028e-05,0.00047873,-2.5761e-06
0.00026033,0.00090047,3.6909e-05,0.00046182,-1.5513e-06
0.00017185,0.00091122,2.1941e-06,0.00053735,-4.2836e-07
0.00014062,0.0011682,4.2877e-06,0.00063372,-2.8575e-07
0.00013757,0.0010766,4.6968e-06,0.00065222,-2.779e-07
0.00015217,0.0010446,2.5268e-06,0.00061137,-3.1525e-07
0.00023357,0.00092317,1.3413e-06,0.00050628,-6.9709e-07
0.00039715,0.00095718,1.6191e-05,0.00049802,-1.8278e-06
0.00052865,0.00062558,1.9039e-05,0.00059496,-2.4395e-06
0.00062659,0.0003252,2.0902e-05,0.00072666,-2.8032e-06
0.0013133,-0.00028556,8.2456e-05,0.000596,-9.1699e-06
0.0069546,-0.00082271,0.0019461,0.00011498,-0.00019995
0.0093375,0.00017179,0.0013766,4.0066e-06,-0.00063613
0.012278,6.898e-05,-6.8637e-06,2.05e-06,-0.0011758
0.015691,7.9801e-06,-0.0019544,1.2084e-06,-0.0017696
0.019023,-2.7872e-05,-0.0045671,7.5681e-07,-0.0024401
0.021354,-4.361e-05,-0.008063,4.5765e-07,-0.0033013
0.022081,-4.5188e-05,-0.012153,2.2586e-07,-0.0044405
0.020747,-3.5399e-05,-0.016947,5.4862e-08,-0.0059799
0.017154,-1.6607e-05,-0.022001,-4.3375e-08,-0.0078575
0.011036,9.1448e-06,-0.027589,-1.0986e-07,-0.0099946
0.0039701,3.3413e-05,-0.032709,-1.4961e-07,-0.012124
-0.0014109,4.8514e-05,-0.035235,-1.7668e-07,-0.013828
-0.0040526,5.1381e-05,-0.034754,-1.9093e-07,-0.014909
-0.0047501,4.5126e-05,-0.031886,-1.9562e-07,-0.015363
-0.0041696,3.0809e-05,-0.027001,-1.9534e-07,-0.01541
-0.0028273,1.1851e-05,-0.021174,-1.907e-07,-0.015078
-0.00093889,-7.8349e-06,-0.015099,-1.8072e-07,-0.014506
0.0008421,-2.6277e-05,-0.0088668,-1.6727e-07,-0.013771
0.0018244,-4.1125e-05,-0.0027331,-1.5255e-07,-0.013035
0.0019923,-5.1707e-05,0.0025645,-1.3933e-07,-0.012361
0.0014981,-5.8126e-05,0.0071072,-1.2687e-07,-0.011824
0.00082697,-6.0603e-05,0.01112,-1.1113e-07,-0.011498
0.00081281,-5.9633e-05,0.01421,-8.5817e-08,-0.01135
0.0011294,-5.3758e-05,0.01633,-4.5505e-08,-0.011417
0.0015414,-4.3797e-05,0.017688,1.2536e-08,-0.011548
0.0017693,-3.4563e-05,0.01815,5.4069e-08,-0.011833
0.0017873,-2.4419e-05,0.018278,9.332e-08,-0.012183
0.0012766,-1.5595e-05,0.01833,1.1332e-07,-0.012651
0.00065166,-1.0098e-05,0.018215,1.0442e-07,-0.013094
-0.00051166,-5.6206e-06,0.017741,7.3738e-08,-0.013583
-0.00115,-4.5642e-06,0.01703,4.2739e-08,-0.014015
-0.00088081,-7.4373e-06,0.016686,1.9707e-08,-0.01432
-0.00020521,-9.1589e-06,0.016476,7.95e-09,-0.014561
0.0003145,-1.0749e-05,0.01632,-5.2209e-09,-0.014793
0.00098312,-1.5396e-05,0.016453,-2.2717e-08,-0.014987
0.0021519,-2.1975e-05,0.016751,-3.4953e-08,-0.015137
0.0041779,-2.8583e-05,0.016982,-3.4513e-08,-0.015173
0.0071865,-3.4835e-05,0.016894,-2.246e-08,-0.015128
0.0098168,-4.0059e-05,0.016711,-1.2417e-08,-0.015036
-0.00010392,-0.021919,-1.3576e-05,0.013071,-9.5607e-09
-9.9805e-05,-0.020562,-1.3219e-05,0.013249,-9.0506e-09
-8.762e-05,-0.017514,-1.1937e-05,0.013788,-8.8467e-09
-6.9765e-05,-0.014167,-9.8307e-06,0.014104,-9.7135e-09
-5.2213e-05,-0.011536,-7.3301e-06,0.014078,-1.1511e-08
-3.7257e-05,-0.0097464,-4.9531e-06,0.01393,-1.3914e-08
-2.2167e-05,-0.0082239,-2.5434e-06,0.013714,-1.6972e-08
-8.1563e-06,-0.0076566,-4.0221e-07,0.013421,-2.0959e-08
3.4985e-06,-0.0081451,4.6673e-07,0.013022,-2.424e-08
9.5815e-06,-0.0092529,6.1866e-08,0.012542,-2.5598e-08
9.9256e-06,-0.010007,-1.1585e-06,0.01207,-2.3877e-08
7.5737e-06,-0.010118,-2.2974e-06,0.011597,-2.0838e-08
6.8455e-06,-0.010059,-2.955e-06,0.011073,-1.9129e-08
7.0962e-06,-0.0099927,-3.4721e-06,0.010614,-1.8417e-08
4.9712e-06,-0.0095284,-4.2228e-06,0.010283,-1.6746e-08
1.9363e-06,-0.0086218,-4.9517e-06,0.010209,-1.4563e-08
-3.3736e-06,-0.0074451,-5.73e-06,0.010459,-1.1708e-08
-8.1309e-06,-0.0061508,-6.4234e-06,0.011069,-9.4108e-09
-9.4478e-06,-0.004382,-6.8248e-06,0.01208,-8.2222e-09
-6.0329e-06,-0.0022191,-6.9937e-06,0.013426,-8.3605e-09
-8.8683e-07,-6.6807e-05,-6.9949e-06,0.015008,-9.1597e-09
3.7471e-06,0.001623,-6.9909e-06,0.016604,-1.0273e-08
9.168e-06,0.0033283,-6.7614e-06,0.018081,-1.1462e-08
1.5237e-05,0.0052053,-6.2509e-06,0.019364,-1.2582e-08
2.0641e-05,0.006947,-5.518e-06,0.02038,-1.3625e-08
2.579e-05,0.0086923,-4.5646e-06,0.020996,-1.4399e-08
3.3252e-05,0.011023,-2.9675e-06,0.021216,-1.5281e-08
4.2254e-05,0.013992,-4.9346e-07,0.020962,-1.6505e-08
5.1438e-05,0.017043,2.5736e-06,0.020114,-1.7916e-08
5.8052e-05,0.019428,6.6789e-06,0.018655,-2.0806e-08
5.8951e-05,0.020384,1.1078e-05,0.016498,-2.4505e-08
5.5504e-05,0.020389,1.6504e-05,0.013725,-3.1101e-08
4.4138e-05,0.01945,2.381e-05,0.010811,-4.604e-08
3.046e-05,0.017482,3.0572e-05,0.0082759,-6.7126e-08
1.6918e-05,0.014736,3.4558e-05,0.0063072,-9.2314e-08
1.0279e-05,0.011807,3.6471e-05,0.0046433,-1.3177e-07
1.1998e-05,0.0088954,3.5828e-05,0.0032478,-1.7254e-07
2.2069e-05,0.0063965,3.3766e-05,0.0021022,-2.1889e-07
4.8593e-05,0.0042868,2.8682e-05,0.0012164,-2.8778e-07
0.00016976,0.0025654,6.2229e-05,0.00061205,-1.5057e-06
0.00059508,0.0014212,0.00027033,0.00037991,-8.2515e-06
0.00038584,0.00090591,6.9454e-05,0.00037243,-3.0794e-06
0.0002292,0.00092928,7.3763e-06,0.00045985,-8.4229e-07
0.00016764,0.0012032,3.9148e-07,0.00055591,-3.6694e-07
0.00016274,0.0011561,7.4237e-07,0.00058147,-3.4322e-07
0.00019038,0.0011318,2.3676e-07,0.00054148,-4.645e-07
0.00032478,0.0010525,1.5474e-05,0.00044216,-1.4822e-06
0.00064342,0.0011133,5.8095e-05,0.00039686,-4.3847e-06
0.00084844,0.00083644,7.1336e-05,0.00046592,-5.8385e-06
0.00097611,0.00044385,6.4005e-05,0.00057183,-6.2696e-06
0.0029763,-0.00026929,0.00070806,0.0004167,-3.7964e-05
0.0071814,-9.6227e-05,0.001884,2.5555e-05,-0.00030935
0.0093818,0.00013936,0.00086858,3.1058e-06,-0.00078146
0.012306,4.9732e-05,-0.00063695,1.6407e-06,-0.0013539
0.015756,-2.0193e-06,-0.002726,9.8252e-07,-0.0019677
