2.5856e-05,0.0085853,-4.4115e-06,0.019602,-1.2632e-08
3.4673e-05,0.011338,-2.7672e-06,0.020129,-1.3651e-08
4.2481e-05,0.013927,-7.4702e-07,0.020243,-1.4709e-08
5.1125e-05,0.016665,2.0366e-06,0.019916,-1.6258e-08
5.736e-05,0.018941,5.933e-06,0.018866,-1.9125e-08
5.7334e-05,0.02037,1.2082e-05,0.017049,-2.6027e-08
5.1358e-05,0.020884,1.9537e-05,0.01461,-3.6785e-08
3.6189e-05,0.020488,2.8197e-05,0.011953,-5.5507e-08
1.8043e-05,0.01913,3.6646e-05,0.0095076,-8.2355e-08
6.9976e-07,0.017267,4.3775e-05,0.0073501,-1.2164e-07
-1.427e-05,0.014761,4.8128e-05,0.0054485,-1.9043e-07
-2.5113e-05,0.012001,4.8654e-05,0.0037498,-2.6327e-07
-2.9758e-05,0.0094055,4.6116e-05,0.0023201,-3.4027e-07
-2.5661e-05,0.0068651,3.8082e-05,0.0011706,-4.4847e-07
-0.00045911,0.0038057,0.00051742,0.00028156,-2.4747e-05
-0.0014651,0.00063282,0.0016584,1.2646e-05,-0.00028381
0.00011925,0.00031766,0.0005384,5.2481e-06,-0.0004574
0.001033,0.00023316,6.5031e-05,3.66e-06,-0.00049428
0.0014202,0.00022892,0.00015989,3.6676e-06,-0.00043454
0.0015341,0.00027842,0.00060039,4.7912e-06,-0.00035154
0.0016023,0.0003147,0.00080929,5.6334e-06,-0.00031992
0.0015281,0.00029145,0.0006717,5.0845e-06,-0.00034672
0.0014901,0.0002723,0.0004799,4.5906e-06,-0.00038976
0.0015651,0.00027341,0.00041839,4.53e-06,-0.00043201
0.0019168,0.00028817,0.00047983,4.8359e-06,-0.00045436
0.0027069,0.00025407,0.00012643,4.2403e-06,-0.00050787
0.0035475,0.00017169,-0.00088838,2.7564e-06,-0.0007213
0.0049321,9.7916e-05,-0.0026187,1.4909e-06,-0.0011725
0.0074938,3.6394e-05,-0.0048098,6.5768e-07,-0.0018425
0.010532,3.1579e-06,-0.0073701,3.0794e-07,-0.0026332
0.01424,-1.5665e-05,-0.010195,1.7962e-07,-0.003464
0.017831,-2.8054e-05,-0.012958,1.1965e-07,-0.0042661
0.02074,-3.7182e-05,-0.015791,6.5719e-08,-0.0050409
0.022033,-4.0823e-05,-0.018635,1.2676e-08,-0.0057983
0.022147,-3.9745e-05,-0.021597,-2.9311e-08,-0.0065595
0.021531,-3.5338e-05,-0.024786,-6.3158e-08,-0.0073346
0.021081,-3.116e-05,-0.027816,-9.0604e-08,-0.0081693
0.020987,-2.9526e-05,-0.030088,-1.0826e-07,-0.0089948
0.02102,-3.0182e-05,-0.031241,-1.2014e-07,-0.0097897
0.021791,-3.6211e-05,-0.030332,-1.2507e-07,-0.010445
0.022996,-4.6125e-05,-0.027803,-1.2424e-07,-0.010878
0.023208,-5.5563e-05,-0.023485,-1.1817e-07,-0.011073
0.02228,-6.2507e-05,-0.018161,-1.0728e-07,-0.011084
0.021502,-7.044e-05,-0.012102,-8.5819e-08,-0.010896
0.020558,-7.6608e-05,-0.0061906,-5.9351e-08,-0.0106
0.018925,-7.8824e-05,-0.00067742,-3.1762e-08,-0.010272
0.016965,-7.5652e-05,0.003965,4.1207e-09,-0.00998
0.015043,-6.701e-05,0.0075179,5.7047e-08,-0.0097702
0.013539,-5.6331e-05,0.010301,1.186e-07,-0.0096582
0.011932,-4.213e-05,0.012796,1.9674e-07,-0.0096988
0.009789,-2.2644e-05,0.014656,2.7789e-07,-0.0099158
0.0082664,-7.023e-06,0.01583,3.3816e-07,-0.010398
0.0075085,1.3392e-07,0.016138,3.4696e-07,-0.010984
0.0069644,5.3108e-07,0.015656,3.0766e-07,-0.011714
0.0066103,-3.6778e-06,0.014788,2.4966e-07,-0.012345
0.0063376,-8.7484e-06,0.013502,1.7966e-07,-0.012979
0.0060464,-1.5365e-05,0.012288,1.0636e-07,-0.013542
0.005694,-2.3584e-05,0.01153,3.6489e-08,-0.013996
0.0053409,-2.8748e-05,0.011302,-9.8243e-09,-0.014348
0.0049268,-3.0732e-05,0.011558,-3.5206e-08,-0.01459
0.0046817,-3.1483e-05,0.012263,-4.7969e-08,-0.014756
0.0047153,-3.2995e-05,0.013294,-5.6556e-08,-0.014928
0.0050774,-3.428e-05,0.014495,-5.6365e-08,-0.015046
0.0060532,-3.5158e-05,0.015632,-4.3706e-08,-0.015073
0.0079681,-3.7301e-05,0.016228,-2.6536e-08,-0.015056
0.010288,-4.1787e-05,0.016511,-1.413e-08,-0.014991
-0.00010216,-0.021452,-1.3338e-05,0.013044,-9.4752e-09
-9.451e-05,-0.019322,-1.2602e-05,0.013319,-9.0747e-09
-8.1611e-05,-0.016263,-1.1289e-05,0.013777,-9.0487e-09
-6.5519e-05,-0.012796,-9.3617e-06,0.014137,-9.6786e-09
-5.1503e-05,-0.010265,-7.3227e-06,0.014273,-1.095e-08
-3.603e-05,-0.0080732,-4.6964e-06,0.014142,-1.3371e-08
-2.1177e-05,-0.0062832,-1.9305e-06,0.013933,-1.6619e-08
-8.1968e-06,-0.0050358,3.6034e-07,0.013663,-1.9791e-08
5.7073e-07,-0.0045784,1.5306e-06,0.013244,-2.1797e-08
8.1258e-06,-0.0048931,1.7964e-06,0.012766,-2.3197e-08
1.2361e-05,-0.0054456,1.158e-06,0.012278,-2.2752e-08
1.3065e-05,-0.0059668,-1.3612e-07,0.011783,-2.076e-08
1.146e-05,-0.0060932,-1.4509e-06,0.011323,-1.8031e-08
9.9032e-06,-0.0062073,-2.2624e-06,0.010932,-1.6417e-08
9.994e-06,-0.0066565,-2.6428e-06,0.010629,-1.6617e-08
3.1287e-06,-0.0074086,-4.1345e-06,0.010555,-1.4734e-08
-5.9177e-06,-0.0076742,-5.659e-06,0.010779,-1.2065e-08
-1.2512e-05,-0.0070472,-6.7654e-06,0.011387,-9.8092e-09
-1.3867e-05,-0.0059379,-7.4072e-06,0.012339,-8.9392e-09
-1.1457e-05,-0.004144,-7.549e-06,0.013533,-8.8254e-09
-5.4133e-06,-0.0017852,-7.2962e-06,0.01484,-9.3697e-09
1.3901e-06,0.00067153,-6.9675e-06,0.016283,-1.01e-08
8.7789e-06,0.0031003,-6.4863e-06,0.017655,-1.0934e-08
1.7762e-05,0.0059569,-5.49e-06,0.018756,-1.1794e-08
2.6282e-05,0.0087987,-4.1068e-06,0.019552,-1.2739e-08
3.482e-05,0.011465,-2.5132e-06,0.020024,-1.3664e-08
4.2735e-05,0.014036,-5.1039e-07,0.020124,-1.4717e-08
5.0351e-05,0.016545,2.2023e-06,0.019687,-1.6142e-08
5.5541e-05,0.018676,6.1122e-06,0.018605,-1.9062e-08
5.4752e-05,0.020057,1.2269e-05,0.016704,-2.5948e-08
4.8617e-05,0.020664,2.0007e-05,0.014217,-3.7367e-08
3.3424e-05,0.02021,2.858e-05,0.011637,-5.6602e-08
1.5183e-05,0.019124,3.7683e-05,0.0092762,-8.6348e-08
-3.2558e-06,0.017441,4.5379e-05,0.0071528,-1.3253e-07
-1.8714e-05,0.014862,4.9416e-05,0.0052679,-2.0733e-07
-3.0332e-05,0.012016,4.9015e-05,0.0036069,-2.7826e-07
-3.7632e-05,0.0094182,4.5707e-05,0.0022386,-3.5169e-07
-3.4121e-05,0.0068966,3.7101e-05,0.0011187,-4.7442e-07
-0.0007738,0.0035312,0.00057492,0.00023663,-3.1648e-05
-0.0017191,0.00059376,0.0013785,1.1397e-05,-0.00031034
-3.0452e-05,0.00030796,0.00032167,4.9506e-06,-0.00049831
0.00087682,0.00021814,-0.00013577,3.2922e-06,-0.00055153
0.001232,0.00021457,9.6225e-07,3.3094e-06,-0.00048757
0.0012785,0.00025372,0.00041724,4.1703e-06,-0.00040286
0.0013321,0.00028561,0.00062602,4.8759e-06,-0.00037232
0.0012231,0.00026914,0.0004954,4.491e-06,-0.00039813
0.0012041,0.00025689,0.00035059,4.1533e-06,-0.00044303
0.0012376,0.0002612,0.00031214,4.1511e-06,-0.00049077
0.0014649,0.00027676,0.00037277,4.4449e-06,-0.00051733
0.0020735,0.00024805,-3.5455e-05,3.9779e-06,-0.00056329
0.0029473,0.00016988,-0.0011253,2.5999e-06,-0.00077303
0.0043939,9.5682e-05,-0.0030605,1.349e-06,-0.001234
0.0068712,3.6987e-05,-0.0054118,5.764e-07,-0.0019069
0.010076,5.761e-06,-0.0079268,2.7912e-07,-0.0027252
0.01388,-1.3466e-05,-0.010636,1.5725e-07,-0.003586
0.017729,-2.71e-05,-0.013292,1.025e-07,-0.0044291
0.020951,-3.7465e-05,-0.015954,5.5799e-08,-0.0052324
0.022717,-4.3059e-05,-0.018642,7.807e-09,-0.0059791
0.023237,-4.3929e-05,-0.021389,-2.999e-08,-0.0066994
0.023334,-4.2474e-05,-0.024149,-5.9317e-08,-0.0073993
0.02345,-4.0007e-05,-0.026954,-8.3052e-08,-0.0081143
0.023871,-3.9538e-05,-0.029114,-9.9547e-08,-0.0088309
0.024714,-4.2643e-05,-0.029969,-1.0942e-07,-0.0095109
0.025685,-4.8871e-05,-0.029072,-1.1276e-07,-0.010118
0.026547,-5.7718e-05,-0.026554,-1.1058e-07,-0.010551
0.026557,-6.5847e-05,-0.022551,-1.0278e-07,-0.010745
0.025515,-7.1863e-05,-0.017344,-8.9857e-08,-0.010749
0.024568,-7.7695e-05,-0.011763,-6.8401e-08,-0.010594
0.023399,-8.2104e-05,-0.0063554,-4.3152e-08,-0.01034
0.021571,-8.2976e-05,-0.0011083,-1.3114e-08,-0.010051
0.019437,-7.8611e-05,0.0034342,2.7509e-08,-0.0097987
0.017291,-6.9105e-05,0.0068604,8.2282e-08,-0.0096581
0.015392,-5.6847e-05,0.009785,1.5067e-07,-0.0096111
0.013439,-4.2555e-05,0.012477,2.2395e-07,-0.0097069
0.010772,-2.2156e-05,0.014501,3.0099e-07,-0.010005
0.0089492,-5.9329e-06,0.015453,3.5407e-07,-0.010541
0.0080583,1.525e-06,0.015435,3.5709e-07,-0.011069
0.007221,2.7491e-06,0.014959,3.1466e-07,-0.011789
0.00676,-8.3583e-07,0.013962,2.5366e-07,-0.012439
0.0065513,-7.0444e-06,0.012665,1.8109e-07,-0.013051
0.0065427,-1.5593e-05,0.011581,1.0641e-07,-0.01359
0.0063332,-2.4641e-05,0.010818,3.7106e-08,-0.014023
0.0059939,-3.0215e-05,0.010629,-1.0192e-08,-0.014358
0.0054904,-3.2069e-05,0.011,-3.6387e-08,-0.014587
0.0051835,-3.3146e-05,0.011827,-5.0218e-08,-0.014749
0.0051591,-3.4889e-05,0.012999,-5.9485e-08,-0.014921
0.0054329,-3.5861e-05,0.014297,-5.8631e-08,-0.015031
0.0062987,-3.6255e-05,0.015497,-4.5456e-08,-0.015063
0.0081025,-3.7711e-05,0.016132,-2.704e-08,-0.015048
0.010336,-4.1963e-05,0.016491,-1.4305e-08,-0.014987
-0.00010198,-0.021405,-1.3315e-05,0.013042,-9.4673e-09
-9.4027e-05,-0.01924,-1.2543e-05,0.013318,-9.115e-09
-8.1037e-05,-0.016124,-1.1217e-05,0.013773,-9.0584e-09
-6.5676e-05,-0.012772,-9.3804e-06,0.014143,-9.6368e-09
-5.212e-05,-0.010256,-7.4315e-06,0.014272,-1.078e-08
-3.7076e-05,-0.008008,-4.8591e-06,0.01412,-1.3005e-08
-2.0949e-05,-0.0060799,-1.897e-06,0.013933,-1.6518e-08
-9.6528e-06,-0.0049436,1.9183e-07,0.013646,-1.9215e-08
-1.5097e-06,-0.0044527,1.4206e-06,0.013227,-2.1135e-08
6.171e-06,-0.0046192,1.8675e-06,0.012762,-2.2752e-08
1.0489e-05,-0.0050349,1.3609e-06,0.012298,-2.2311e-08
1.1752e-05,-0.0053288,1.9978e-07,0.011844,-2.027e-08
1.0547e-05,-0.0055057,-1.105e-06,0.011378,-1.7714e-08
8.7996e-06,-0.0056115,-1.8393e-06,0.010988,-1.6095e-08
7.3305e-06,-0.0060596,-2.4372e-06,0.010689,-1.5614e-08
3.3059e-06,-0.006643,-3.6925e-06,0.010566,-1.428e-08
-5.1665e-06,-0.0069321,-5.3462e-06,0.010768,-1.1619e-08
-1.1339e-05,-0.0064343,-6.4816e-06,0.011341,-9.5795e-09
-1.245e-05,-0.0053597,-7.0503e-06,0.012246,-8.7849e-09
-9.4349e-06,-0.0036058,-7.1426e-06,0.013381,-8.8402e-09
-3.4096e-06,-0.0013331,-6.9602e-06,0.01469,-9.382e-09
2.2436e-06,0.00092347,-6.7466e-06,0.016147,-1.0055e-08
1.0047e-05,0.0034619,-6.2054e-06,0.017519,-1.0899e-08
1.8973e-05,0.0062429,-5.1293e-06,0.018624,-1.189e-08
2.6844e-05,0.0090196,-3.7879e-06,0.019439,-1.2791e-08
3.4908e-05,0.011633,-2.2842e-06,0.019883,-1.3577e-08
4.3004e-05,0.014219,-2.8109e-07,0.019969,-1.4615e-08
4.9564e-05,0.01648,2.3641e-06,0.019424,-1.596e-08
5.3786e-05,0.01847,6.4333e-06,0.01823,-1.9083e-08
5.3066e-05,0.019883,1.2831e-05,0.016214,-2.6367e-08
4.5952e-05,0.020348,2.0527e-05,0.013742,-3.8227e-08
3.0391e-05,0.019907,2.9436e-05,0.011266,-5.9204e-08
1.2167e-05,0.019088,3.8848e-05,0.0090087,-9.1452e-08
-6.6849e-06,0.01734,4.6182e-05,0.0069482,-1.4144e-07
-2.2249e-05,0.014833,4.9494e-05,0.0051207,-2.1589e-07
-3.45e-05,0.012067,4.8974e-05,0.0035215,-2.8754e-07
-4.1506e-05,0.0094366,4.5377e-05,0.0022036,-3.6195e-07
-3.7934e-05,0.006884,3.5856e-05,0.001097,-4.9048e-07
-0.00074602,0.0034528,0.00049369,0.00022888,-2.8753e-05
-0.0017521,0.00057081,0.0011692,1.0737e-05,-0.00032588
-0.00011752,0.00029474,0.00011603,4.62e-06,-0.00053941
0.00068258,0.00020995,-0.00029329,3.0821e-06,-0.00059714
0.00094024,0.00020882,-7.3801e-05,3.1252e-06,-0.0005329
0.00099462,0.0002409,0.00029883,3.8196e-06,-0.00044981
0.0010322,0.0002695,0.00049672,4.4385e-06,-0.00041765
0.00088362,0.00025812,0.00037617,4.1555e-06,-0.00044082
0.00082315,0.0002503,0.00027895,3.9051e-06,-0.00049266
0.00075403,0.00025705,0.00024291,3.9401e-06,-0.00054702
0.00091517,0.00027165,0.00025512,4.2111e-06,-0.00057289
0.0012533,0.00025216,-7.9539e-05,3.9029e-06,-0.00061601
0.0020731,0.0001737,-0.0013154,2.5145e-06,-0.00083998
0.0036255,9.9273e-05,-0.0033607,1.2788e-06,-0.0013158
0.0061972,4.0966e-05,-0.0059248,5.3484e-07,-0.0019942
0.0095553,9.2496e-06,-0.0084592,2.5638e-07,-0.002826
0.013458,-1.049e-05,-0.011126,1.3956e-07,-0.0037179
0.01755,-2.5735e-05,-0.013646,8.6534e-08,-0.0045829
0.020826,-3.7051e-05,-0.01602,4.4243e-08,-0.0054084
0.022929,-4.3932e-05,-0.01854,2.5301e-09,-0.0061717
0.023919,-4.6997e-05,-0.021082,-3.2183e-08,-0.0068742
0.024493,-4.7747e-05,-0.023539,-5.7791e-08,-0.0075309
0.02528,-4.7934e-05,-0.025957,-7.7096e-08,-0.0081739
0.026336,-4.9117e-05,-0.027973,-9.0008e-08,-0.00879
0.027839,-5.4076e-05,-0.028637,-9.7089e-08,-0.0093859
0.029045,-6.0271e-05,-0.027891,-9.8911e-08,-0.0099168
0.029982,-6.9091e-05,-0.025265,-9.3862e-08,-0.010298
0.02971,-7.5342e-05,-0.021583,-8.5909e-08,-0.010472
0.028496,-8.0054e-05,-0.016704,-7.3644e-08,-0.010483
0.027232,-8.4037e-05,-0.011587,-5.3565e-08,-0.010368
0.025634,-8.6728e-05,-0.006426,-3.0616e-08,-0.010155
0.023691,-8.6216e-05,-0.0015168,2.1859e-09,-0.0099034
0.021485,-8.0923e-05,0.002876,4.5289e-08,-0.0097012
0.019154,-7.0584e-05,0.0062987,1.0168e-07,-0.0095913
0.016848,-5.6999e-05,0.0092513,1.72e-07,-0.0095991
0.014541,-4.1514e-05,0.012097,2.4769e-07,-0.0097499
0.011778,-2.1299e-05,0.014331,3.2646e-07,-0.010116
0.0098194,-5.2127e-06,0.01498,3.7222e-07,-0.010619
0.0084753,2.9054e-06,0.014842,3.6341e-07,-0.011228
0.0074772,3.5604e-06,0.014286,3.1232e-07,-0.011936
0.0069602,1.1826e-06,0.013062,2.5432e-07,-0.012546
0.0067699,-5.5736e-06,0.011758,1.8087e-07,-0.013141
0.0070085,-1.5702e-05,0.010748,1.0546e-07,-0.013657
0.0069973,-2.5887e-05,0.010038,3.7299e-08,-0.01406
0.0066427,-3.1683e-05,0.0099725,-1.0152e-08,-0.014366
0.0060744,-3.353e-05,0.010513,-3.6674e-08,-0.014577
0.0056918,-3.4781e-05,0.011397,-5.2435e-08,-0.014743
0.0056174,-3.6683e-05,0.012723,-6.174e-08,-0.014909
0.0058012,-3.7616e-05,0.014118,-6.1241e-08,-0.015017
0.0065486,-3.7387e-05,0.015368,-4.7178e-08,-0.015053
0.0082451,-3.8144e-05,0.016048,-2.7428e-08,-0.015041
0.010383,-4.2139e-05,0.01647,-1.4494e-08,-0.014983
-0.00010181,-0.021358,-1.3291e-05,0.013039,-9.4594e-09
-9.3645e-05,-0.019181,-1.2493e-05,0.01331,-9.1517e-09
-8.0546e-05,-0.016003,-1.1154e-05,0.013767,-9.0665e-09
-6.5927e-05,-0.012768,-9.4188e-06,0.014141,-9.5804e-09
-5.2548e-05,-0.010228,-7.5139e-06,0.014267,-1.065e-08
-3.7415e-05,-0.0078312,-4.9225e-06,0.014113,-1.2743e-08
-2.1077e-05,-0.0058979,-1.8941e-06,0.013935,-1.634e-08
-1.0941e-05,-0.0047668,1.0651e-07,0.013643,-1.8732e-08
-3.5075e-06,-0.0041565,1.3839e-06,0.013223,-2.042e-08
3.7895e-06,-0.004271,1.9513e-06,0.012763,-2.2117e-08
8.2989e-06,-0.0046752,1.5469e-06,0.01231,-2.1913e-08
1.0322e-05,-0.0047828,5.6175e-07,0.011891,-2.0011e-08
1.0326e-05,-0.0049123,-5.7468e-07,0.011426,-1.7835e-08
8.2842e-06,-0.0050533,-1.3475e-06,0.011036,-1.6125e-08
5.8425e-06,-0.0055049,-2.1855e-06,0.010732,-1.5068e-08
2.9731e-06,-0.0058758,-3.322e-06,0.010595,-1.3748e-08
-3.5239e-06,-0.0059992,-4.8702e-06,0.010759,-1.1351e-08
-9.0497e-06,-0.0056337,-6.0571e-06,0.011304,-9.5235e-09
-1.0723e-05,-0.0047496,-6.6578e-06,0.012135,-8.7479e-09
-7.9111e-06,-0.0030859,-6.7853e-06,0.013197,-8.7922e-09
-1.7208e-06,-0.00082392,-6.6339e-06,0.014495,-9.2848e-09
3.7436e-06,0.0013165,-6.4653e-06,0.015929,-9.9586e-09
1.2256e-05,0.0039346,-5.7724e-06,0.017282,-1.0917e-08
2.0748e-05,0.006616,-4.6966e-06,0.018413,-1.196e-08
2.7676e-05,0.0092483,-3.5054e-06,0.019262,-1.2757e-08
3.5395e-05,0.011881,-2.0198e-06,0.019714,-1.3503e-08
4.3285e-05,0.014439,-2.4195e-08,0.019721,-1.4448e-08
4.8667e-05,0.016504,2.5991e-06,0.019115,-1.5807e-08
5.1312e-05,0.018081,6.4635e-06,0.017776,-1.8673e-08
5.1069e-05,0.019522,1.299e-05,0.015745,-2.6293e-08
4.329e-05,0.019787,2.0594e-05,0.013298,-3.8473e-08
2.7331e-05,0.019385,2.9697e-05,0.010926,-6.0564e-08
9.5545e-06,0.018631,3.895e-05,0.0087286,-9.3465e-08
-8.7098e-06,0.016899,4.581e-05,0.006727,-1.4532e-07
-2.3957e-05,0.014562,4.9004e-05,0.0049705,-2.2057e-07
-3.5537e-05,0.011848,4.8303e-05,0.003469,-2.8879e-07
-4.1274e-05,0.0093519,4.4629e-05,0.0021966,-3.6724e-07
-3.5348e-05,0.0068647,3.4633e-05,0.0011086,-4.9887e-07
-0.00064747,0.0034798,0.0003739,0.00023476,-2.3262e-05
-0.0016634,0.0005557,0.0010071,1.0324e-05,-0.00033374
-0.0002232,0.00028955,-6.2275e-05,4.4632e-06,-0.00055961
0.00043425,0.00020713,-0.0004055,2.9741e-06,-0.0006279
0.00067578,0.0002021,-0.00014779,2.9472e-06,-0.00057087
0.0007116,0.00023319,0.00022842,3.595e-06,-0.00048739
0.00069665,0.0002607,0.00039068,4.169e-06,-0.00045057
0.00049344,0.00025837,0.00032489,4.0473e-06,-0.00047424
0.00040082,0.00025057,0.00023723,3.8016e-06,-0.00053696
0.00029289,0.00025537,0.00021771,3.7952e-06,-0.00059776
0.00028546,0.00027243,0.00019223,4.0964e-06,-0.00061924
0.00042032,0.00025549,-0.00019381,3.822e-06,-0.00066149
0.0012003,0.00018171,-0.0014772,2.5142e-06,-0.00088368
0.0027748,0.0001051,-0.0035304,1.2442e-06,-0.0013822
0.0054866,4.7518e-05,-0.0062268,5.1771e-07,-0.0021013
0.0088908,1.4294e-05,-0.0089009,2.4053e-07,-0.0029447
0.012956,-7.1443e-06,-0.011505,1.2569e-07,-0.0038574
0.017057,-2.2964e-05,-0.013994,7.0576e-08,-0.0047565
0.020527,-3.5696e-05,-0.01615,3.228e-08,-0.005608
0.022818,-4.3787e-05,-0.018444,-3.6407e-09,-0.0063871
0.024034,-4.8099e-05,-0.02082,-3.4624e-08,-0.007077
0.024923,-5.0706e-05,-0.023022,-5.8385e-08,-0.0077186
0.026371,-5.3545e-05,-0.02504,-7.363e-08,-0.0083245
0.028299,-5.7705e-05,-0.026654,-8.1739e-08,-0.008875
0.030183,-6.3381e-05,-0.027278,-8.6246e-08,-0.0093899
0.031857,-7.0737e-05,-0.026521,-8.5757e-08,-0.0098494
0.032655,-7.8273e-05,-0.024043,-7.9929e-08,-0.010182
0.032325,-8.3442e-05,-0.020598,-7.2037e-08,-0.010316
0.031305,-8.7067e-05,-0.01631,-5.8706e-08,-0.010318
0.029859,-8.9759e-05,-0.011539,-3.9146e-08,-0.010203
0.027845,-9.0702e-05,-0.0065169,-1.5054e-08,-0.01002
0.025473,-8.8243e-05,-0.0018544,1.7203e-08,-0.0098416
0.023028,-8.1453e-05,0.0023766,6.2095e-08,-0.0096604
0.020392,-7.0082e-05,0.005818,1.1697e-07,-0.0095772
0.017776,-5.5132e-05,0.0087271,1.8716e-07,-0.0096455
0.014975,-3.762e-05,0.011736,2.6629e-07,-0.0098504
0.012559,-1.9542e-05,0.013884,3.4208e-07,-0.010269
0.01048,-4.4793e-06,0.01449,3.8034e-07,-0.0108
0.0087383,4.9901e-06,0.014338,3.6785e-07,-0.011479
0.0079147,3.8132e-06,0.013444,3.0961e-07,-0.01209
0.0072545,2.4038e-06,0.012129,2.533e-07,-0.012668
0.0070571,-4.2736e-06,0.010736,1.8003e-07,-0.013251
0.0074434,-1.5868e-05,0.0098391,1.0371e-07,-0.013726
0.0076357,-2.7341e-05,0.0092562,3.6141e-08,-0.014095
0.0072539,-3.3165e-05,0.0092856,-1.0807e-08,-0.01438
0.0066482,-3.5157e-05,0.010007,-3.8067e-08,-0.014572
0.0062446,-3.6516e-05,0.010993,-5.4197e-08,-0.014725
0.0060806,-3.8455e-05,0.012448,-6.3824e-08,-0.014894
0.006186,-3.9478e-05,0.01396,-6.3924e-08,-0.015003
0.0068028,-3.8565e-05,0.015245,-4.8994e-08,-0.015043
0.0083981,-3.862e-05,0.015979,-2.7722e-08,-0.015033
0.01043,-4.231e-05,0.01645,-1.4656e-08,-0.014978
-0.00010163,-0.021311,-1.3268e-05,0.013036,-9.4517e-09
-9.3391e-05,-0.019135,-1.2458e-05,0.013295,-9.1637e-09
-8.014e-05,-0.01591,-1.1098e-05,0.013754,-9.0822e-09
-6.5873e-05,-0.012752,-9.445e-06,0.014094,-9.5112e-09
-5.2852e-05,-0.010176,-7.5825e-06,0.014252,-1.0526e-08
-3.7983e-05,-0.0076838,-5.0207e-06,0.014124,-1.2463e-08
-2.1465e-05,-0.005736,-1.9198e-06,0.013931,-1.6112e-08
-1.2801e-05,-0.0046777,-1.9367e-07,0.013651,-1.7973e-08
-5.2354e-06,-0.0038264,1.3614e-06,0.013228,-1.9851e-08
9.8732e-07,-0.0037665,2.1285e-06,0.012774,-2.1436e-08
5.5884e-06,-0.0042384,1.6807e-06,0.012318,-2.1222e-08
8.5987e-06,-0.0042971,9.1638e-07,0.0119,-1.977e-08
1.048e-05,-0.0042849,1.2534e-07,0.011461,-1.8325e-08
8.5465e-06,-0.0044078,-7.9146e-07,0.011066,-1.6362e-08
6.0212e-06,-0.0047942,-1.7841e-06,0.010749,-1.4896e-08
3.8305e-06,-0.0050294,-2.8781e-06,0.010624,-1.3576e-08
-1.4467e-06,-0.0050768,-4.3842e-06,0.010769,-1.1318e-08
-6.1553e-06,-0.0047981,-5.546e-06,0.011265,-9.6966e-09
-9.1894e-06,-0.004193,-6.3246e-06,0.012023,-8.7522e-09
-6.6617e-06,-0.0025877,-6.4965e-06,0.01303,-8.7264e-09
-8.7922e-07,-0.00047732,-6.3735e-06,0.014274,-9.1981e-09
5.5478e-06,0.001773,-6.1156e-06,0.015655,-9.8902e-09
1.3933e-05,0.0043001,-5.41e-06,0.016977,-1.0844e-08
2.2048e-05,0.0069046,-4.3982e-06,0.01814,-1.1859e-08
2.8992e-05,0.0095494,-3.208e-06,0.018983,-1.2626e-08
3.634e-05,0.012163,-1.7377e-06,0.019473,-1.3381e-08
4.2161e-05,0.014335,6.8902e-08,0.019384,-1.4145e-08
4.727e-05,0.016395,2.706e-06,0.018718,-1.5462e-08
4.9555e-05,0.017791,6.6284e-06,0.017312,-1.8483e-08
4.906e-05,0.019115,1.3243e-05,0.015293,-2.6473e-08
4.1072e-05,0.019292,2.0822e-05,0.012938,-3.9109e-08
2.5363e-05,0.019092,3.0181e-05,0.010593,-6.2505e-08
8.7259e-06,0.018301,3.8704e-05,0.0084397,-9.4312e-08
-9.059e-06,0.016492,4.5116e-05,0.0065228,-1.4735e-07
-2.4696e-05,0.014186,4.8294e-05,0.0048495,-2.215e-07
-3.6976e-05,0.011687,4.782e-05,0.0034335,-2.9042e-07
-4.2885e-05,0.0092124,4.4036e-05,0.0022021,-3.687e-07
-3.3206e-05,0.0067793,3.4072e-05,0.0011522,-4.9662e-07
-0.000207,0.0038513,0.00020226,0.00028233,-1.0983e-05
-0.0016681,0.00057418,0.00095468,1.0823e-05,-0.00031486
-0.00037043,0.00029315,-8.8702e-05,4.4999e-06,-0.00055711
0.00030542,0.00020923,-0.00042767,2.9847e-06,-0.00063824
0.00057934,0.00019878,-0.00020308,2.8596e-06,-0.00058981
0.00056933,0.00023366,0.00023822,3.5543e-06,-0.00051028
0.00041662,0.00026583,0.00040936,4.1893e-06,-0.00047393
0.00012684,0.00026652,0.00037813,4.1211e-06,-0.00050004
3.0003e-05,0.00025133,0.00022053,3.7346e-06,-0.00056976
-0.00016493,0.00025402,0.00018007,3.6741e-06,-0.00064361
-0.00033446,0.00027446,8.6339e-05,4.0245e-06,-0.00065557
-0.00039086,0.00026179,-0.00035117,3.8014e-06,-0.00069656
0.00031791,0.00019171,-0.0016204,2.5514e-06,-0.00092892
0.0019691,0.00011201,-0.003711,1.2279e-06,-0.0014448
0.004691,5.5137e-05,-0.0064184,5.079e-07,-0.0022065
0.0079909,2.0601e-05,-0.0092338,2.2492e-07,-0.0030886
0.01215,-2.4171e-06,-0.01196,1.1111e-07,-0.0040162
0.016183,-1.8994e-05,-0.014394,5.4947e-08,-0.0049384
0.019755,-3.2554e-05,-0.016479,1.8966e-08,-0.0058337
0.022362,-4.2389e-05,-0.018494,-9.8923e-09,-0.0066357
0.02375,-4.7939e-05,-0.020574,-3.6795e-08,-0.0073282
