-0.0013937,-0.0015643,0.0031492,0.0033337,0.0042821
-0.00063754,-0.002407,0.0039794,0.0042321,0.0034127
-0.00024104,-0.0029712,0.0044238,0.0050014,0.0025754
-0.0003005,-0.003196,0.0042658,0.0052818,0.0017971
-0.00053142,-0.0031067,0.0037181,0.0051702,0.00114
-0.00091269,-0.0023575,0.0028468,0.0047197,0.00065638
-0.0013785,-0.0013527,0.0019886,0.0041673,0.00040961
-0.0018653,-0.00043019,0.0011682,0.0035811,0.00036273
-0.002287,0.00024781,0.00073855,0.0035335,0.00050013
-0.002544,0.00069843,0.00072225,0.0035255,0.00062172
-0.0028226,0.00077513,0.0012177,0.0033079,0.00069972
-0.0027801,0.00069066,0.0020733,0.0032605,0.00070157
-0.0027487,0.0003917,0.0029095,0.0034458,0.00064165
-0.0032001,2.5027e-05,0.0036087,0.0034531,0.00042795
-0.0037777,-0.00035296,0.0039905,0.0033199,0.00015413
-0.004463,-0.00056833,0.0039198,0.002939,-0.00022341
-0.0053442,-0.00032673,0.0033008,0.0023297,-0.00070818
-0.0063574,0.00040388,0.0022801,0.0011854,-0.0012741
-0.0072807,0.0012594,0.00084348,-0.00050119,-0.0018367
-0.0076668,0.0019106,-0.0010085,-0.0024738,-0.0024022
-0.0076722,0.0028416,-0.0033527,-0.0045073,-0.0029571
-0.0072993,0.0040581,-0.0056962,-0.0064782,-0.0035543
-0.0067045,0.0053244,-0.007807,-0.0083203,-0.0042119
-0.0057082,0.0066688,-0.009753,-0.009813,-0.0049382
-0.0041595,0.0081206,-0.011374,-0.011046,-0.005747
-0.0024179,0.0098465,-0.012758,-0.011777,-0.0066039
-0.0011463,0.011276,-0.013665,-0.01189,-0.007433
-0.00042666,0.012606,-0.013925,-0.011576,-0.0081939
-9.1016e-05,0.014154,-0.013484,-0.011169,-0.0088731
-0.00052323,0.015528,-0.012448,-0.010847,-0.0094972
-0.0014607,0.016789,-0.011228,-0.010469,-0.010013
-0.0025942,0.017116,-0.010203,-0.010033,-0.010451
-0.0044748,0.016333,-0.0092356,-0.0094335,-0.010817
-0.0068688,0.014795,-0.0085004,-0.0084176,-0.011134
-0.0093859,0.012664,-0.0080965,-0.0071411,-0.011408
-0.012615,0.010055,-0.0076237,-0.0057206,-0.011738
-0.016437,0.0076215,-0.0072454,-0.0039857,-0.012094
-0.019997,0.0051564,-0.0069117,-0.0022507,-0.012381
-0.022714,0.0024854,-0.0061795,-0.00088948,-0.012624
-0.025025,0.00026019,-0.0052772,0.00020797,-0.012829
-0.026633,-0.0013399,-0.0046089,0.0015107,-0.01302
-0.027425,-0.002294,-0.0042765,0.002628,-0.013157
-0.027104,-0.0029628,-0.0041207,0.0034465,-0.0132
-0.025851,-0.0027705,-0.0040399,0.0042983,-0.013207
-0.023326,-0.0018048,-0.0038398,0.0054421,-0.013202
-0.020256,-0.00041611,-0.003689,0.0067948,-0.013147
-0.016565,0.0015792,-0.0035316,0.0084113,-0.013012
-0.012375,0.0039739,-0.0035335,0.0099582,-0.012811
-0.0076141,0.0066193,-0.0040785,0.011592,-0.012628
-0.0036718,0.008422,-0.0047997,0.013089,-0.012501
4.4518e-05,0.0094874,-0.0055192,0.014444,-0.012446
0.0039492,0.0099281,-0.0060497,0.015587,-0.012491
0.0077962,0.010063,-0.0062442,0.016229,-0.012627
0.011643,0.0090667,-0.0063134,0.016438,-0.012745
0.014934,0.007451,-0.0060946,0.016535,-0.012874
0.0014267,-0.0096939,-0.018685,0.0040439,0.0063057
0.00047959,-0.0085468,-0.017067,0.0041384,0.0061299
-0.00068664,-0.0068425,-0.015086,0.0041471,0.0059605
-0.0013733,-0.0045374,-0.012785,0.0043002,0.0058804
-0.0022678,-0.0023097,-0.011251,0.0046822,0.0059267
-0.0033638,-0.00014661,-0.01019,0.0052438,0.0060346
-0.0045843,0.0014124,-0.0097613,0.0059194,0.0061959
-0.005514,0.0028167,-0.0088926,0.0064016,0.0063619
-0.0067956,0.0038373,-0.0077959,0.0065393,0.0065313
-0.0082844,0.0050438,-0.0063822,0.0067392,0.0067198
-0.0097839,0.0067441,-0.0046596,0.0069723,0.0068938
-0.010667,0.008288,-0.0027094,0.0071872,0.0069608
-0.011872,0.0097547,-0.00098756,0.0074474,0.0069437
-0.013622,0.010955,0.00049534,0.0078336,0.0068812
-0.015226,0.012904,0.001782,0.0079254,0.00681
-0.01656,0.015017,0.0027606,0.0078734,0.0067631
-0.017554,0.017077,0.0037438,0.0078642,0.0067611
-0.018109,0.018895,0.0045052,0.0077652,0.0068238
-0.017948,0.019933,0.0053341,0.0075352,0.0069051
-0.016581,0.019981,0.0060735,0.0077021,0.0070167
-0.014127,0.019059,0.0061715,0.0084193,0.0072011
-0.011148,0.016842,0.0059079,0.0093797,0.0073957
-0.0080657,0.014046,0.0053515,0.0101,0.0075246
-0.0051095,0.010961,0.004753,0.010411,0.0075962
-0.0022467,0.0084687,0.0043742,0.010257,0.0075095
-0.0004355,0.0061055,0.0040648,0.0096961,0.0073146
0.00036328,0.0039508,0.0038796,0.0086977,0.0070944
0.00047673,0.0024496,0.0033622,0.0074096,0.0069011
3.1354e-05,0.0015351,0.0026309,0.0057708,0.006732
-0.00049624,0.00059383,0.0015385,0.0039731,0.00662
-0.0013481,1.4388e-05,0.00047542,0.0025413,0.0065113
-0.0022088,-0.00045984,-2.7216e-05,0.0018906,0.0063355
-0.0029255,-0.00081346,0.00042687,0.0019422,0.0060662
-0.0029602,-0.0010439,0.00153,0.0023732,0.005621
-0.0022607,-0.001294,0.0027747,0.003009,0.0049815
-0.0014826,-0.0018508,0.0038104,0.0039009,0.0041824
-0.00090115,-0.0026826,0.0045032,0.0047318,0.0033051
-0.00056716,-0.0030712,0.0048416,0.0053288,0.0024413
-0.00069179,-0.0030381,0.0047676,0.0055336,0.0016659
-0.00083058,-0.0029079,0.0041377,0.0052889,0.0010271
-0.00101,-0.0024293,0.0033514,0.0048145,0.00057154
-0.0014693,-0.0014942,0.0023984,0.0041135,0.00031427
-0.001834,-0.00057964,0.0014692,0.0036469,0.00028957
-0.0021996,0.00018302,0.001023,0.0034507,0.00041742
-0.0023775,0.00051894,0.00109,0.0033563,0.00053994
-0.0026259,0.00053076,0.0015216,0.0033537,0.00061189
-0.0027576,0.00055025,0.0022497,0.0033142,0.00058211
-0.0029877,0.00049192,0.0031728,0.0033269,0.00049042
-0.0031919,8.2234e-05,0.0041371,0.0033761,0.00028301
-0.0037645,-0.00032751,0.0046634,0.0031915,-1.4809e-05
-0.0044891,-0.00053397,0.0047085,0.0028152,-0.00041236
-0.0054441,-0.00025488,0.0041098,0.0021346,-0.00093345
-0.0065312,0.00047024,0.0030707,0.00087399,-0.0015312
-0.0074168,0.0011699,0.0016597,-0.00085912,-0.0021201
-0.0078462,0.0016299,-0.00028901,-0.0028863,-0.0026923
-0.007803,0.0022533,-0.0025988,-0.0048796,-0.003233
-0.0075909,0.0033461,-0.0049203,-0.0067741,-0.0037857
-0.0070972,0.0045976,-0.0070488,-0.008526,-0.0043909
-0.0061262,0.0060983,-0.0091257,-0.0099236,-0.0050677
-0.0046897,0.0076558,-0.010938,-0.011029,-0.0057991
-0.0030461,0.0094289,-0.012355,-0.011693,-0.006576
-0.0018899,0.011078,-0.013201,-0.011804,-0.0073239
-0.001303,0.012825,-0.013429,-0.011449,-0.0080106
-0.0011365,0.014393,-0.013133,-0.010912,-0.0086402
-0.001534,0.01572,-0.012296,-0.010495,-0.0092234
-0.0023206,0.016975,-0.011258,-0.010075,-0.0097257
-0.0030427,0.017282,-0.010439,-0.0095483,-0.01015
-0.0046452,0.01629,-0.0095052,-0.0088358,-0.010506
-0.0072165,0.014557,-0.0085409,-0.0079174,-0.010829
-0.0098854,0.012561,-0.0079855,-0.0066651,-0.01111
-0.01319,0.0099817,-0.0073925,-0.005262,-0.011449
-0.017027,0.0075619,-0.0068714,-0.0035588,-0.011793
-0.020635,0.0052002,-0.0063482,-0.0017948,-0.01206
-0.023294,0.0028117,-0.0056097,-0.00030321,-0.012306
-0.025264,0.00061127,-0.0046669,0.00099973,-0.012559
-0.026556,-0.00089613,-0.0039917,0.0021338,-0.01283
-0.026957,-0.0020399,-0.0036654,0.0030598,-0.012997
-0.026367,-0.0024266,-0.0034555,0.0038204,-0.01305
-0.024886,-0.0020867,-0.0033453,0.0046491,-0.013063
-0.022242,-0.00097025,-0.0031913,0.0057646,-0.013042
-0.019209,0.00031471,-0.003185,0.0069792,-0.012991
-0.015444,0.0023666,-0.0030483,0.0086897,-0.0129
-0.011246,0.0047993,-0.0031254,0.010306,-0.012752
-0.0065245,0.0075064,-0.0037188,0.011816,-0.012587
-0.0028453,0.0091968,-0.0045302,0.013199,-0.012465
0.00081668,0.010193,-0.0053485,0.014516,-0.012418
0.0045761,0.010438,-0.0059895,0.015645,-0.012464
0.0082724,0.010522,-0.0062478,0.016266,-0.012613
0.011954,0.0094098,-0.006322,0.016475,-0.012742
0.015056,0.0075749,-0.006108,0.016538,-0.012871
0.00143,-0.0097205,-0.018739,0.0040296,0.0063054
0.00048761,-0.0086071,-0.017208,0.0040722,0.0061272
-0.00064485,-0.0069132,-0.015297,0.0040483,0.0059421
-0.0012698,-0.0045345,-0.013031,0.004199,0.0058593
-0.0020812,-0.0021827,-0.011518,0.0045555,0.0059025
-0.0032129,8.8907e-05,-0.01054,0.0051286,0.0060038
-0.0043471,0.0016046,-0.010178,0.0058444,0.0061748
-0.0051189,0.0029887,-0.009454,0.0063419,0.0063441
-0.006391,0.0039846,-0.0083914,0.0066036,0.0065403
-0.0081179,0.0052482,-0.0068523,0.0068519,0.0067235
-0.0097301,0.0069887,-0.0051693,0.0070898,0.0069028
-0.010709,0.0084637,-0.003263,0.0072449,0.0069564
-0.011998,0.0099825,-0.0015454,0.0075446,0.0069531
-0.013523,0.01156,-1.5612e-05,0.0078388,0.006902
-0.015003,0.013658,0.0013153,0.0079047,0.0068552
-0.016223,0.015828,0.002348,0.0078085,0.006827
-0.017116,0.017915,0.0034421,0.0077371,0.0068309
-0.017865,0.01978,0.004341,0.0076688,0.0068993
-0.017918,0.020732,0.0050558,0.0074879,0.0069906
-0.016707,0.020705,0.0057487,0.0075906,0.0071139
-0.014357,0.019812,0.0058855,0.0082159,0.007281
-0.011244,0.01777,0.0055882,0.0090955,0.0074626
-0.0082322,0.014735,0.0049905,0.0097438,0.0075711
-0.0055443,0.011754,0.0044343,0.009929,0.0076225
-0.0026298,0.0092109,0.0040312,0.0096929,0.0075064
-0.00083372,0.0064996,0.0038626,0.0091254,0.0073014
-0.00017325,0.0042058,0.0036839,0.0081853,0.0070715
-0.00030648,0.0026334,0.0031231,0.0068211,0.0068735
-0.00093328,0.0017887,0.0023307,0.0052304,0.0067035
-0.0015371,0.00092611,0.0012978,0.0034778,0.0065817
-0.0023818,0.00028042,0.00040338,0.0021605,0.0064731
-0.0030665,-0.00030195,0.0002076,0.0017101,0.0062907
-0.0034905,-0.00081225,0.00084074,0.0020125,0.0060055
-0.0031239,-0.0012196,0.0021156,0.0026657,0.0055385
-0.002177,-0.0016576,0.0033406,0.0034678,0.0048862
-0.0013943,-0.0022705,0.0044653,0.0044239,0.0040901
-0.00094521,-0.0028576,0.0050737,0.0052924,0.0031852
-0.00086456,-0.0030479,0.005235,0.0056163,0.0022909
-0.00084107,-0.0029399,0.0051209,0.005525,0.0015283
-0.00090885,-0.0026812,0.0045478,0.0051057,0.00090983
-0.0011042,-0.0021348,0.0037365,0.0044078,0.0004719
-0.0014514,-0.0014946,0.0026988,0.0037902,0.00024264
-0.0018791,-0.0006319,0.0018435,0.0036037,0.00022953
-0.002275,0.00012927,0.0013314,0.0033582,0.00034957
-0.0024397,0.00044522,0.0013395,0.0031726,0.00048363
-0.002475,0.00040166,0.001675,0.0032971,0.00052595
-0.0027337,0.00047117,0.0023561,0.0033579,0.00047978
-0.0030393,0.00041453,0.0034596,0.0032863,0.00036737
-0.0030952,5.3598e-05,0.0046168,0.0032944,0.00014742
-0.0035165,-0.00037348,0.0053693,0.003038,-0.00017041
-0.0042986,-0.00055298,0.0055304,0.0026217,-0.00060599
-0.0053243,-0.00029987,0.0049537,0.001838,-0.0011626
-0.0065189,0.00037666,0.0039342,0.00047524,-0.0017849
-0.0073653,0.00097995,0.0024826,-0.0012442,-0.0023979
-0.0077285,0.0013089,0.00038957,-0.0032228,-0.0029779
-0.0076548,0.0016937,-0.001929,-0.0052094,-0.0035127
-0.0074829,0.002589,-0.0041779,-0.007073,-0.0040259
-0.0070706,0.0038628,-0.0063031,-0.0087313,-0.0045614
-0.0062973,0.0053611,-0.0084954,-0.010068,-0.0051807
-0.0050756,0.0069824,-0.010442,-0.011097,-0.0058546
-0.003668,0.0086471,-0.011931,-0.011716,-0.0065558
-0.0026335,0.010541,-0.012725,-0.011779,-0.0072316
-0.0020504,0.012547,-0.012984,-0.011459,-0.0078617
-0.0018401,0.014409,-0.012692,-0.010832,-0.0084568
-0.0021368,0.01583,-0.012082,-0.010254,-0.0089851
-0.002865,0.01696,-0.011268,-0.0097359,-0.0094813
-0.0034564,0.017309,-0.01049,-0.0090589,-0.0098819
-0.0049569,0.016077,-0.0096244,-0.0082796,-0.010236
-0.0073435,0.01438,-0.0085518,-0.0073752,-0.010545
-0.010475,0.01239,-0.007672,-0.0062097,-0.010822
-0.013881,0.0099977,-0.0069864,-0.0047597,-0.011136
-0.017766,0.0075679,-0.0063319,-0.0030321,-0.011474
-0.021252,0.0052853,-0.0056463,-0.001267,-0.011752
-0.02382,0.0032483,-0.0050247,0.00044591,-0.011985
-0.025506,0.0011218,-0.0040163,0.0017693,-0.012294
-0.026492,-0.00030196,-0.0033527,0.002775,-0.012599
-0.026536,-0.0013279,-0.0030391,0.0035424,-0.012792
-0.025593,-0.0015638,-0.002811,0.0042302,-0.012862
-0.023948,-0.0012883,-0.0027507,0.0050041,-0.012899
-0.021277,-0.00016235,-0.0026797,0.006045,-0.01289
-0.018104,0.0011768,-0.0027401,0.0072103,-0.012848
-0.01415,0.0033177,-0.0027054,0.0089525,-0.012783
-0.010114,0.0056919,-0.0028339,0.010547,-0.012691
-0.005638,0.0082837,-0.0033988,0.012011,-0.012538
-0.0020782,0.010072,-0.0042678,0.01331,-0.012422
0.0015414,0.010926,-0.0051926,0.014589,-0.012385
0.0051745,0.010964,-0.0059201,0.015688,-0.012442
0.008784,0.010981,-0.0062499,0.016303,-0.012599
0.012212,0.0097212,-0.0063425,0.016491,-0.012734
0.015178,0.0076988,-0.0061215,0.016541,-0.012868
0.0014334,-0.0097471,-0.018793,0.0040152,0.006305
0.00050398,-0.0086111,-0.017295,0.0040051,0.0061191
-0.00059135,-0.0069531,-0.015478,0.0039661,0.0059228
-0.0011957,-0.0045488,-0.013313,0.0040919,0.0058323
-0.0019096,-0.0021661,-0.011852,0.0044641,0.0058975
-0.0030697,0.00022451,-0.010892,0.0050532,0.0059903
-0.0040727,0.0018519,-0.010514,0.0057735,0.0061523
-0.0047899,0.0031649,-0.0098762,0.0063297,0.0063228
-0.0060626,0.0040835,-0.0088956,0.0066607,0.0065382
-0.0079246,0.0054436,-0.0073581,0.0070136,0.0067219
-0.009529,0.0070657,-0.0057077,0.0072428,0.0068821
-0.010545,0.0085103,-0.0040117,0.0073709,0.0069569
-0.011889,0.01021,-0.0022966,0.0076604,0.0069698
-0.013301,0.012107,-0.00065699,0.0078847,0.0069292
-0.014632,0.014209,0.00070766,0.0079072,0.0069046
-0.015779,0.016565,0.0018214,0.0077094,0.0069015
-0.016747,0.018593,0.003012,0.0075885,0.0069077
-0.017689,0.020433,0.0040408,0.0075864,0.0069699
-0.017849,0.02135,0.0047571,0.0074629,0.007069
-0.016746,0.021273,0.0053551,0.0075074,0.0072085
-0.014353,0.020546,0.0055016,0.0080396,0.0073718
-0.011374,0.018627,0.0051278,0.0088315,0.0075326
-0.0086143,0.015584,0.0046181,0.0094408,0.0076238
-0.0059383,0.012647,0.0040984,0.0095086,0.0076117
-0.0031929,0.010087,0.0037509,0.0091717,0.0074787
-0.0013086,0.0070295,0.0035983,0.0084785,0.0072431
-0.00062727,0.0046536,0.0033378,0.0075557,0.0070305
-0.00086022,0.002865,0.0029078,0.0063344,0.0068321
-0.0016125,0.001879,0.0022257,0.0047693,0.0066625
-0.0023028,0.0010979,0.0012926,0.0031856,0.0065368
-0.003032,0.00049522,0.00048886,0.0021032,0.0064435
-0.0037415,5.4234e-05,0.00054035,0.0018329,0.0062696
-0.0039871,-0.00070942,0.001461,0.0022248,0.0059491
-0.0032924,-0.0013547,0.0027276,0.0029685,0.0054569
-0.0021547,-0.001946,0.0039549,0.0037718,0.0047816
-0.0014973,-0.0026864,0.0051061,0.0049066,0.0039275
-0.0010728,-0.0031451,0.0055426,0.0057267,0.0030145
-0.00086052,-0.0031831,0.0056387,0.0058262,0.0021305
-0.00085868,-0.0030636,0.0054517,0.0054628,0.001398
-0.00093531,-0.0026631,0.0049298,0.0048378,0.00079795
-0.0010778,-0.0019572,0.0041937,0.0040487,0.00038312
-0.0015321,-0.0013125,0.0032356,0.003495,0.00017247
-0.0019982,-0.00048337,0.0023638,0.0034648,0.0001596
-0.0022967,0.00019856,0.0018506,0.0032398,0.00027566
-0.0024679,0.0004879,0.0017931,0.002979,0.00040552
-0.0025819,0.00062497,0.0019464,0.0030784,0.00041822
-0.0027651,0.00056688,0.0026253,0.0031751,0.00036911
-0.0029857,0.00036826,0.0038435,0.0031783,0.00024424
-0.0029866,-6.7538e-05,0.0051316,0.0031478,2.2295e-05
-0.003188,-0.00049021,0.0061145,0.0028844,-0.00030874
-0.0039023,-0.00060825,0.0063906,0.0024116,-0.00078829
-0.0050417,-0.00038314,0.0058788,0.0014679,-0.0013948
-0.0063108,0.00027286,0.0048524,-2.0453e-06,-0.0020576
-0.0071585,0.00064737,0.0033654,-0.0017229,-0.0026997
-0.0074547,0.00082948,0.001231,-0.0036069,-0.0032914
-0.0074676,0.0010597,-0.0011919,-0.0055669,-0.0038223
-0.0073146,0.0017344,-0.0034522,-0.007354,-0.0042904
-0.0070096,0.0029644,-0.0056229,-0.0089138,-0.0047576
-0.0063275,0.0044651,-0.0079427,-0.010191,-0.0052965
-0.0052931,0.006146,-0.010033,-0.011122,-0.0058968
-0.0041729,0.0077834,-0.011593,-0.011669,-0.0065137
-0.0031751,0.0097581,-0.012411,-0.011727,-0.0071378
-0.0025994,0.012066,-0.012614,-0.011397,-0.0077175
-0.0023235,0.014248,-0.01238,-0.010746,-0.0082502
-0.0024165,0.015919,-0.011864,-0.010114,-0.008732
-0.0031571,0.01696,-0.011235,-0.0094405,-0.0092069
-0.0038447,0.017116,-0.010477,-0.0085994,-0.0095939
-0.0053094,0.015888,-0.0095863,-0.0076413,-0.0099293
-0.0077487,0.014247,-0.0084595,-0.0067761,-0.010229
-0.011018,0.012361,-0.0073765,-0.0056509,-0.010498
-0.014606,0.010074,-0.0064993,-0.0042021,-0.010805
-0.018387,0.0076798,-0.0057248,-0.0024257,-0.011142
-0.021778,0.0054091,-0.0049745,-0.00063023,-0.011435
-0.024241,0.0035143,-0.0042856,0.0011632,-0.011698
-0.025758,0.0018159,-0.0033701,0.0025128,-0.012019
-0.026357,0.00054594,-0.0028,0.00341,-0.012317
-0.0258,6.845e-05,-0.0024386,0.00416,-0.012531
-0.024827,-0.00046424,-0.0022982,0.0047754,-0.012646
-0.0231,-0.00036677,-0.0022943,0.0054269,-0.012718
-0.0204,0.00062442,-0.0022844,0.00629,-0.012746
-0.01691,0.0021513,-0.0023891,0.0074942,-0.012723
-0.012878,0.0043263,-0.0024483,0.0091727,-0.012668
-0.0090837,0.0065736,-0.0026001,0.010676,-0.012623
-0.0049318,0.0090624,-0.0031267,0.012172,-0.012487
-0.0013688,0.010858,-0.0040454,0.013431,-0.012371
0.0022151,0.011664,-0.005059,0.014658,-0.012348
0.0057909,0.01152,-0.0058497,0.015724,-0.012423
0.0092498,0.011398,-0.0062491,0.016322,-0.012583
0.012422,0.010011,-0.0063766,0.016488,-0.012722
0.0153,0.0078227,-0.0061349,0.016543,-0.012865
0.0014367,-0.0097737,-0.018847,0.0040008,0.0063047
0.00053809,-0.0086355,-0.017392,0.0039433,0.0061135
-0.00051738,-0.0070149,-0.01567,0.0038906,0.005906
-0.0011028,-0.0046143,-0.013629,0.0039872,0.0058063
-0.0016771,-0.0022812,-0.012235,0.0043909,0.0058993
-0.0028686,0.00023131,-0.011295,0.0050018,0.0059851
-0.0037266,0.0020026,-0.010884,0.0057268,0.006137
-0.0044259,0.0031794,-0.01036,0.0063196,0.006315
-0.0056861,0.0041195,-0.0094117,0.0067347,0.0065357
-0.0075304,0.0055103,-0.0079336,0.0072013,0.0067186
-0.0091543,0.0071969,-0.0064328,0.0074086,0.0068835
-0.010133,0.0086291,-0.0049045,0.0075554,0.006965
-0.011407,0.010449,-0.0032182,0.0078106,0.0069837
-0.012835,0.012561,-0.0013983,0.0079871,0.0069625
-0.014126,0.014603,6.5634e-05,0.0079463,0.0069586
-0.015312,0.017014,0.0012125,0.0076576,0.0069737
-0.016521,0.01918,0.0024258,0.0074965,0.0069863
-0.017596,0.020926,0.0035632,0.0074767,0.0070409
-0.017712,0.021822,0.0044482,0.0074188,0.0071405
-0.016728,0.021695,0.0049178,0.0074261,0.0072968
-0.014269,0.021145,0.0050731,0.0078991,0.007458
-0.01164,0.019347,0.0046857,0.008651,0.0075984
-0.0091032,0.016418,0.0042908,0.0092744,0.0076514
-0.0064462,0.013548,0.0038308,0.0092303,0.0075926
-0.0037249,0.010705,0.0035414,0.0087905,0.0074204
-0.0019169,0.0076753,0.0032475,0.0080162,0.0071884
-0.0011108,0.0050755,0.0030338,0.0070422,0.0069656
-0.001457,0.0032055,0.002676,0.0058026,0.0067744
-0.0021337,0.0020642,0.0021048,0.0044489,0.0066205
-0.0029609,0.0012857,0.0013192,0.0031056,0.006505
-0.0036044,0.00069318,0.00060155,0.0022629,0.0064188
-0.0042583,0.00028146,0.00067176,0.0020725,0.0062518
-0.0042735,-0.00045596,0.0018116,0.002471,0.0059093
-0.0032346,-0.0014416,0.0032661,0.0032558,0.0053864
-0.0021932,-0.0023801,0.0046541,0.0041317,0.0046669
-0.0016563,-0.0031101,0.0055907,0.0051842,0.0037848
-0.0011994,-0.0033868,0.0059913,0.0059293,0.0028587
-0.00080129,-0.0033312,0.006092,0.0060235,0.0020216
-0.00059149,-0.0031315,0.0057724,0.0055834,0.0013017
-0.00060341,-0.0027076,0.0052184,0.0048095,0.00072256
-0.00085035,-0.0018557,0.0044303,0.0038111,0.00031622
-0.0013957,-0.0011201,0.0036925,0.003252,0.00010686
-0.0019357,-0.00029226,0.0027951,0.0030915,6.5753e-05
-0.0022688,0.00038251,0.0023165,0.0029678,0.0001677
-0.0024977,0.00054837,0.0022026,0.0027642,0.00028946
-0.002558,0.00077834,0.0024102,0.0028579,0.00028959
-0.0027133,0.00067632,0.0030772,0.0029344,0.0002471
-0.0028632,0.00017458,0.0043301,0.0029688,0.00012716
-0.0027421,-0.00035978,0.0057231,0.0028798,-8.7759e-05
-0.0027512,-0.00076595,0.0068724,0.0026409,-0.00042304
-0.003451,-0.00079327,0.0072727,0.0020996,-0.00094608
-0.0046214,-0.00042534,0.0067944,0.0010085,-0.0016079
-0.0059638,1.5212e-05,0.0058398,-0.00050666,-0.0023354
-0.0068385,0.00024038,0.0043574,-0.0023149,-0.0030109
-0.0071218,0.00014615,0.0022101,-0.0040856,-0.0036165
-0.0071591,0.00025477,-0.00027508,-0.0059395,-0.0041495
-0.0071261,0.00076197,-0.0026327,-0.0076945,-0.0045908
-0.0068138,0.0019364,-0.0050247,-0.0090972,-0.0049726
-0.0061146,0.0034079,-0.0074699,-0.01024,-0.0054334
-0.0051882,0.0051374,-0.0096191,-0.011022,-0.0059452
-0.0042117,0.0068363,-0.01124,-0.011526,-0.0064733
-0.0031656,0.0088627,-0.012118,-0.011623,-0.0070437
-0.0025987,0.011276,-0.012451,-0.011372,-0.0075808
-0.0024,0.013821,-0.012309,-0.010751,-0.0080746
-0.002348,0.015801,-0.011831,-0.010026,-0.0085168
-0.0030839,0.01695,-0.011182,-0.0092589,-0.0089582
-0.0040446,0.016858,-0.01044,-0.0082265,-0.0093354
-0.0056382,0.015716,-0.0095572,-0.0071111,-0.0096537
-0.0083808,0.01415,-0.0083778,-0.006234,-0.009926
-0.011591,0.012352,-0.0072199,-0.0050825,-0.010186
-0.015207,0.010067,-0.0061882,-0.0036425,-0.01048
-0.018872,0.0078389,-0.0052793,-0.0017993,-0.010826
-0.022151,0.0055097,-0.0044102,5.0022e-05,-0.011132
-0.02452,0.0038055,-0.0035208,0.0018083,-0.011439
-0.025617,0.0026467,-0.0027664,0.0032127,-0.011706
-0.025758,0.0017027,-0.0023632,0.0040414,-0.012006
-0.02458,0.0016877,-0.0019746,0.0048166,-0.012254
-0.023917,0.00089257,-0.0018932,0.0055242,-0.012426
-0.022149,0.00082926,-0.0018478,0.0060001,-0.012533
-0.019318,0.0017446,-0.0019123,0.0066678,-0.012599
-0.01559,0.0032025,-0.0022207,0.0077907,-0.012609
-0.011874,0.0052773,-0.0021651,0.0093685,-0.012549
-0.0081417,0.0075152,-0.0023557,0.010855,-0.012532
-0.004325,0.0098858,-0.0028938,0.012336,-0.01243
-0.00065641,0.011686,-0.0038454,0.013564,-0.012312
0.0028841,0.012477,-0.0049694,0.014716,-0.012303
0.0064289,0.012114,-0.0057908,0.015758,-0.012405
0.0097197,0.011818,-0.0062486,0.016337,-0.012567
0.012644,0.010299,-0.0064113,0.016481,-0.012711
0.015422,0.0079466,-0.0061484,0.016546,-0.012862
0.00144,-0.0098003,-0.018901,0.0039864,0.0063043
0.00059278,-0.0086847,-0.017502,0.0038881,0.0061109
-0.00042955,-0.0070952,-0.015875,0.0038191,0.0058908
-0.00095152,-0.0047714,-0.014004,0.0038911,0.0057876
-0.00145,-0.0024259,-0.01264,0.0043219,0.0058938
-0.0025896,9.2303e-05,-0.011754,0.0049536,0.0059885
-0.0033743,0.0019662,-0.011413,0.0056559,0.0061351
-0.0040567,0.0030949,-0.010865,0.0062962,0.0063213
-0.0052719,0.0041068,-0.0099201,0.006838,0.0065311
-0.007001,0.0054399,-0.0085885,0.0073612,0.0067165
-0.0085651,0.0071581,-0.0072325,0.0075613,0.0068833
-0.0094642,0.0086281,-0.0058309,0.0077661,0.0069643
-0.010785,0.010562,-0.0041658,0.0079847,0.0069976
-0.01218,0.012778,-0.0022568,0.0080902,0.0070041
-0.013517,0.014887,-0.00067096,0.0079878,0.0070205
-0.014833,0.017254,0.00057213,0.007693,0.0070375
-0.016263,0.019589,0.0017864,0.0074845,0.0070581
-0.017373,0.021278,0.0030738,0.0074146,0.0071103
-0.017535,0.022035,0.0040807,0.0073348,0.0072071
-0.016521,0.021979,0.004526,0.0073401,0.0073742
-0.014226,0.021495,0.0045942,0.0077762,0.00753
-0.011783,0.019869,0.0044404,0.0085681,0.0076373
-0.0095317,0.017223,0.0039938,0.0091039,0.0076574
-0.0068393,0.014308,0.0035027,0.0090083,0.0075733
-0.0042921,0.011325,0.0032337,0.0084367,0.0073484
-0.0027013,0.0082652,0.0029535,0.0076776,0.0071243
-0.0017955,0.0053406,0.0028262,0.0066339,0.0068978
-0.0021619,0.0035658,0.0025241,0.0054237,0.0067171
-0.0025842,0.0023399,0.0020147,0.0041707,0.0065813
-0.0033183,0.0013136,0.00118,0.0030632,0.0064876
-0.0038968,0.00065125,0.00054782,0.0024826,0.0064064
-0.0045075,0.00022584,0.00065998,0.0024427,0.0062462
-0.0041948,-0.00046197,0.0019426,0.0028145,0.0058836
-0.003018,-0.0015881,0.0037082,0.0036218,0.0053167
-0.0022693,-0.0025849,0.0052031,0.004434,0.0045576
